mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
Uds5x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds5x_HG006_408622-Z0116_0	3088286401.0	3088268019.0	12194.0	6188.0	3946.0	0.434001963809791	0.33663366336633666	0.9999987222627914	0.38938227748174464	0.6106177225182554	0.6106177225182554	HG006	hg38	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds5x_HG006_408622-Z0116_0	3088286401.0	3088285564.0	497.0	340.0	304.0	0.4591492234976367	0.4062126642771804	0.9999999015635168	0.4720496894409938	0.5279503105590062	0.5279503105590062	HG006	hg38	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds5x_HG006_408622-Z0116_0	3088286401.0	3084448347.0	991366.0	2846688.0	523333.0	0.7898608158211451	0.7417008723691746	0.9998303605172804	0.15529072370765643	0.8447092762923436	0.8447092762923436	HG006	hg38	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds40x_HG006_408622-Z0116_0	336562667.0	336302355.0	3108.0	257204.0	847.0	0.9923702116084674	0.9880604812686314	0.9999974814393828	0.003282296910300677	0.9967177030896993	0.9967177030896993	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds40x_HG006_408622-Z0116_0	336562667.0	336445016.0	1724.0	115927.0	703.0	0.9896406452081048	0.9853464908925551	0.9999979105098972	0.006027608677012775	0.9939723913229872	0.9939723913229872	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds40x_HG006_408622-Z0116_0	336562667.0	336539486.0	2761.0	20420.0	745.0	0.9209398818382718	0.8808938354687028	0.9999977862973536	0.03519962201748169	0.9648003779825183	0.9648003779825183	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds40x_HG006_408622-Z0116_0	336562667.0	336562664.0	1.0	2.0	0.0	0.8	0.6666666666666666	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds40x_HG006_408622-Z0116_0	336562667.0	336538950.0	4083.0	19634.0	289.0	0.8998166819431714	0.8278450056921196	0.9999991412591267	0.01450584751292476	0.9854941524870753	0.9854941524870753	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds40x_HG006_408622-Z0116_0	336562667.0	336562667.0	0.0	0.0	1.0			0.9999999970287852	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds40x_HG006_408622-Z0116_0	336562667.0	336560414.0	509.0	1744.0	54.0	0.8610219698839793	0.7740790057700844	0.9999998395533488	0.030033370411568408	0.9699666295884316	0.9699666295884316	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds40x_HG006_408622-Z0116_0	336562667.0	336562633.0	2.0	32.0	0.0	0.9696969696969697	0.9411764705882353	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds40x_HG006_408622-Z0116_0	336562667.0	336135516.0	12188.0	414963.0	2639.0	0.9824481238894682	0.9714667646804057	0.9999921490614476	0.006319414179050867	0.9936805858209491	0.9936805858209491	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds5x_HG006_408622-Z0116_0	336562667.0	336302215.0	58461.0	201991.0	1925.0	0.8699608930847949	0.775540214703669	0.9999942760145623	0.009440161635183115	0.9905598383648169	0.9905598383648169	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds5x_HG006_408622-Z0116_0	336562667.0	336444917.0	28488.0	89262.0	1529.0	0.8560618775204876	0.758063694267516	0.9999954554431525	0.016840876298311505	0.9831591237016885	0.9831591237016885	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds5x_HG006_408622-Z0116_0	336562667.0	336538933.0	10726.0	13008.0	1061.0	0.6881993492579954	0.5480744922895424	0.9999968473286417	0.07541403084796361	0.9245859691520364	0.9245859691520364	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds5x_HG006_408622-Z0116_0	336562667.0	336562664.0	3.0	0.0	1.0		0.0	0.9999999970287852	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds5x_HG006_408622-Z0116_0	336562667.0	336538707.0	11585.0	12375.0	484.0	0.6722072842825715	0.5164858096828047	0.9999985618316887	0.037639007698887936	0.962360992301112	0.962360992301112	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds5x_HG006_408622-Z0116_0	336562667.0	336562667.0	0.0	0.0	2.0			0.9999999940575703	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds5x_HG006_408622-Z0116_0	336562667.0	336561299.0	916.0	452.0	20.0	0.491304347826087	0.3304093567251462	0.9999999405754646	0.0423728813559322	0.9576271186440678	0.9576271186440678	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds5x_HG006_408622-Z0116_0	336562667.0	336562645.0	12.0	10.0	1.0	0.6060606060606061	0.45454545454545453	0.999999997028785	0.09090909090909091	0.9090909090909091	0.9090909090909091	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds5x_HG006_408622-Z0116_0	336562667.0	336135378.0	110191.0	317098.0	5023.0	0.8462603915079863	0.7421159917526545	0.999985056839389	0.01559351920551594	0.984406480794484	0.984406480794484	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds5x_HG006_408622-Z0116_0	331588110.0	331336544.0	53599.0	197967.0	1044.0	0.8787266105460332	0.7869386165062051	0.9999968491350278	0.005245941179130802	0.9947540588208692	0.9947540588208692	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds5x_HG006_408622-Z0116_0	331588110.0	331475861.0	25504.0	86745.0	1015.0	0.8674109665065072	0.7727908489162487	0.9999969379462837	0.01156563354603464	0.9884343664539653	0.9884343664539653	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds5x_HG006_408622-Z0116_0	331588110.0	331571349.0	5545.0	11216.0	589.0	0.7852692011482182	0.6691724837420202	0.999998223613242	0.04989411266412537	0.9501058873358746	0.9501058873358746	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds5x_HG006_408622-Z0116_0	331588110.0	331588109.0	1.0	0.0	1.0		0.0	0.9999999969842103	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds5x_HG006_408622-Z0116_0	331588110.0	331570234.0	6471.0	11405.0	160.0	0.7747698787405319	0.6380062653837547	0.9999995174478696	0.013834846519671422	0.9861651534803286	0.9861651534803286	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds5x_HG006_408622-Z0116_0	331588110.0	331588110.0	0.0	0.0	2.0			0.9999999939684207	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds5x_HG006_408622-Z0116_0	331588110.0	331587524.0	186.0	400.0	9.0	0.8040201005025126	0.6825938566552902	0.9999999728578457	0.022004889975550123	0.9779951100244498	0.9779951100244498	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds5x_HG006_408622-Z0116_0	331588110.0	331588096.0	5.0	9.0	0.0	0.782608695652174	0.6428571428571429	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds5x_HG006_408622-Z0116_0	331588110.0	331189057.0	91311.0	307742.0	2820.0	0.8673491963952282	0.7711807704740974	0.9999914852984151	0.00908031246578783	0.9909196875342122	0.9909196875342122	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds5x_HG006_408622-Z0116_0	377862616.0	377594769.0	61042.0	206805.0	23090.0	0.8309726725894138	0.7721012369001706	0.9999388535275817	0.10043715609299898	0.899562843907001	0.899562843907001	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds5x_HG006_408622-Z0116_0	377862616.0	377741176.0	29870.0	91570.0	13891.0	0.8071361518900313	0.7540349143610013	0.9999632274952384	0.1317169380150008	0.8682830619849992	0.8682830619849992	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds5x_HG006_408622-Z0116_0	377862616.0	377836732.0	11808.0	14076.0	7619.0	0.5916896109628197	0.5438108484005564	0.9999798356122572	0.35118690942613506	0.6488130905738649	0.6488130905738649	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds5x_HG006_408622-Z0116_0	377862616.0	377862606.0	10.0	0.0	50.0		0.0	0.999999867676789	1.0	0.0	0.0	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds5x_HG006_408622-Z0116_0	377862616.0	377836691.0	12587.0	13338.0	7020.0	0.5763671326404943	0.5144840887174542	0.9999814208896546	0.3448275862068966	0.6551724137931034	0.6551724137931034	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds5x_HG006_408622-Z0116_0	377862616.0	377862610.0	6.0	0.0	104.0		0.0	0.9999997247677631	1.0	0.0	0.0	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds5x_HG006_408622-Z0116_0	377862616.0	377860872.0	1167.0	577.0	379.0	0.42740740740740746	0.330848623853211	0.9999989969863303	0.39644351464435146	0.6035564853556485	0.6035564853556485	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds5x_HG006_408622-Z0116_0	377862616.0	377862540.0	49.0	27.0	28.0	0.4122137404580153	0.35526315789473684	0.9999999258989846	0.509090909090909	0.49090909090909096	0.4909090909090909	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds5x_HG006_408622-Z0116_0	377862616.0	377419684.0	116539.0	326393.0	52181.0	0.7946210983242971	0.736891893112261	0.999861761882571	0.13783566753131488	0.8621643324686852	0.8621643324686851	HG006	clinvar_genes	-1	-2	ug	sentdug
