mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
I0-5x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I0-5x_HG006_grapev2_0	336562667.0	336562664.0	3.0	0.0	0.0		0.0	1.0				HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I0-5x_HG006_grapev2_0	336562667.0	336538799.0	20542.0	3326.0	226.0	0.24259664478482856	0.13934975699681582	0.9999993284582672	0.06362612612612613	0.9363738738738738	0.9363738738738738	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I0-5x_HG006_grapev2_0	336562667.0	336562667.0	0.0	0.0	10.0			0.9999999702878523	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I0-5x_HG006_grapev2_0	336562667.0	336561116.0	1499.0	52.0	1.0	0.06483790523690773	0.03352675693101225	0.9999999970287714	0.018867924528301886	0.9811320754716981	0.9811320754716981	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I0-5x_HG006_grapev2_0	336562667.0	336562644.0	22.0	1.0	0.0	0.08333333333333333	0.043478260869565216	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-All	All	I0-5x_HG006_grapev2_0	336562667.0	336135360.0	392791.0	34516.0	979.0	0.14916098028962713	0.08077564842139258	0.9999970874913349	0.027581349485843076	0.9724186505141569	0.9724186505141569	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I0-5x_HG006_grapev2_0	2518942743.0	2516724534.0	2063378.0	154831.0	2038.0	0.13037971805557544	0.06980000531960695	0.9999991902179511	0.012991731954688307	0.9870082680453117	0.9870082680453117	HG006	giabHC	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I0-5x_HG006_grapev2_0	2518942743.0	2517892021.0	979159.0	71563.0	1130.0	0.1274026072288513	0.06810840545834197	0.9999995512120919	0.015544825499016411	0.9844551745009836	0.9844551745009836	HG006	giabHC	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I0-5x_HG006_grapev2_0	2518942743.0	2518738216.0	177311.0	27216.0	1846.0	0.23302467153847145	0.13306800569118013	0.9999992670938824	0.06351937237629894	0.9364806276237011	0.9364806276237011	HG006	giabHC	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I0-5x_HG006_grapev2_0	2518942743.0	2518942733.0	9.0	1.0	0.0	0.18181818181818182	0.1	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I0-5x_HG006_grapev2_0	2518942743.0	2518736314.0	176932.0	29497.0	1912.0	0.2480427854253736	0.14289174486142936	0.9999992408897518	0.0608742717055621	0.9391257282944379	0.9391257282944379	HG006	giabHC	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I0-5x_HG006_grapev2_0	2518942743.0	2518942742.0	1.0	0.0	27.0		0.0	0.9999999892812174	1.0	0.0	0.0	HG006	giabHC	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I0-5x_HG006_grapev2_0	2518942743.0	2518925904.0	16305.0	534.0	7.0	0.0614499424626007	0.031712096917869234	0.9999999972210377	0.012939001848428836	0.9870609981515711	0.9870609981515711	HG006	giabHC	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I0-5x_HG006_grapev2_0	2518942743.0	2518942457.0	283.0	3.0	0.0	0.020761245674740487	0.01048951048951049	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-All	All	I0-5x_HG006_grapev2_0	2518942743.0	2515245720.0	3413378.0	283645.0	6960.0	0.14226251796807526	0.0767225413528669	0.9999972328823838	0.023950035271244473	0.9760499647287555	0.9760499647287555	HG006	giabHC	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I0-5x_HG006_grapev2_0	331588110.0	331336550.0	232527.0	19033.0	239.0	0.14055207656406923	0.07565988233423437	0.9999992786795553	0.012401411374014114	0.9875985886259859	0.9875985886259859	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I0-5x_HG006_grapev2_0	331588110.0	331475885.0	103997.0	8228.0	136.0	0.1364635248654521	0.07331699710403208	0.9999995897139118	0.016260162601626018	0.983739837398374	0.983739837398374	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I0-5x_HG006_grapev2_0	331588110.0	331571468.0	14950.0	1692.0	48.0	0.18409313458818413	0.10167047229900253	0.9999998552348508	0.027586206896551724	0.9724137931034482	0.9724137931034482	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I0-5x_HG006_grapev2_0	331588110.0	331588109.0	1.0	0.0	0.0		0.0	1.0				HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I0-5x_HG006_grapev2_0	331588110.0	331570377.0	15777.0	1956.0	75.0	0.19793564055859136	0.11030282524107596	0.9999997738037284	0.03692762186115214	0.9630723781388478	0.9630723781388478	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I0-5x_HG006_grapev2_0	331588110.0	331588110.0	0.0	0.0	10.0			0.9999999698421042	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I0-5x_HG006_grapev2_0	331588110.0	331587312.0	779.0	19.0	0.0	0.046511627906976744	0.023809523809523808	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I0-5x_HG006_grapev2_0	331588110.0	331588093.0	16.0	1.0	0.0	0.1111111111111111	0.058823529411764705	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-All	All	I0-5x_HG006_grapev2_0	331588110.0	331189134.0	368047.0	30929.0	508.0	0.14371777804109076	0.07752095364132178	0.9999984661356046	0.016159302732449025	0.983840697267551	0.983840697267551	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I0-5x_HG006_grapev2_0	2497573920.0	2495406396.0	2015113.0	152411.0	1572.0	0.13130350242321046	0.0703157150739738	0.9999993700428867	0.010208919166401487	0.9897910808335986	0.9897910808335986	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I0-5x_HG006_grapev2_0	2497573920.0	2496557403.0	946816.0	69701.0	891.0	0.12823185163585252	0.06856845483154733	0.999999643108674	0.012621826835902085	0.9873781731640979	0.9873781731640979	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I0-5x_HG006_grapev2_0	2497573920.0	2497427330.0	130946.0	15644.0	454.0	0.19231904012588513	0.10671942151579235	0.9999998182129618	0.028202261150453472	0.9717977388495466	0.9717977388495466	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I0-5x_HG006_grapev2_0	2497573920.0	2497573916.0	4.0	0.0	0.0		0.0	1.0				HG006	giabHC_x_ultima	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I0-5x_HG006_grapev2_0	2497573920.0	2497421138.0	135670.0	17112.0	671.0	0.2006507782956644	0.11200272283384169	0.9999997313229196	0.03773266602935388	0.9622673339706461	0.9622673339706461	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I0-5x_HG006_grapev2_0	2497573920.0	2497573919.0	1.0	0.0	27.0		0.0	0.9999999891895093	1.0	0.0	0.0	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I0-5x_HG006_grapev2_0	2497573920.0	2497564710.0	8944.0	266.0	3.0	0.05612406371980167	0.028881650380021717	0.99999999879883	0.011152416356877323	0.9888475836431226	0.9888475836431226	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I0-5x_HG006_grapev2_0	2497573920.0	2497573698.0	219.0	3.0	0.0	0.026666666666666665	0.013513513513513514	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I0-5x_HG006_grapev2_0-sent-sentd-All	All	I0-5x_HG006_grapev2_0	2497573920.0	2494081070.0	3237713.0	255137.0	3618.0	0.13601485230987803	0.07304550725052608	0.9999985493676228	0.013982338505536126	0.9860176614944639	0.9860176614944639	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I1-5x_HG006_grapev2_0	336562667.0	336302177.0	166344.0	94146.0	1099.0	0.5293041168285381	0.3614188644477715	0.9999967321162818	0.0115386634469001	0.9884613365530999	0.9884613365530999	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I1-5x_HG006_grapev2_0	336562667.0	336444892.0	76053.0	41722.0	680.0	0.5209487005000718	0.35425175122054764	0.9999979788707102	0.016036979387764726	0.9839630206122353	0.9839630206122353	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I1-5x_HG006_grapev2_0	336562667.0	336538847.0	13734.0	10086.0	468.0	0.5868388898586141	0.42342569269521413	0.9999986093749552	0.04434337691870381	0.9556566230812962	0.9556566230812962	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I1-5x_HG006_grapev2_0	336562667.0	336562664.0	3.0	0.0	0.0		0.0	1.0				HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I1-5x_HG006_grapev2_0	336562667.0	336538557.0	14151.0	9959.0	487.0	0.576397731218891	0.41306511820821235	0.9999985529167903	0.046620716063565	0.953379283936435	0.953379283936435	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I1-5x_HG006_grapev2_0	336562667.0	336562667.0	0.0	0.0	18.0			0.9999999465181353	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I1-5x_HG006_grapev2_0	336562667.0	336561553.0	798.0	316.0	2.0	0.441340782122905	0.2836624775583483	0.9999999940575506	0.006289308176100629	0.9937106918238994	0.9937106918238994	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I1-5x_HG006_grapev2_0	336562667.0	336562649.0	16.0	2.0	1.0	0.1904761904761905	0.1111111111111111	0.999999997028785	0.3333333333333333	0.6666666666666667	0.6666666666666666	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-All	All	I1-5x_HG006_grapev2_0	336562667.0	336135337.0	271099.0	156231.0	2755.0	0.5329242251618581	0.365598015585145	0.9999918039637115	0.017328569811178342	0.9826714301888216	0.9826714301888216	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I1-5x_HG006_grapev2_0	2799325643.0	2797104715.0	1456723.0	764205.0	68165.0	0.5005767533991115	0.34409264955910324	0.9999756307518611	0.08189266792412028	0.9181073320758797	0.9181073320758797	HG006	ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I1-5x_HG006_grapev2_0	2799325643.0	2798284102.0	687737.0	353804.0	41365.0	0.49251971518260473	0.33969282054187017	0.9999852179453435	0.10467673324577585	0.8953232667542241	0.8953232667542241	HG006	ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I1-5x_HG006_grapev2_0	2799325643.0	2799168073.0	95682.0	61888.0	15687.0	0.5263815943354102	0.39276512026400967	0.999994395866315	0.20221720915243313	0.7977827908475669	0.7977827908475669	HG006	ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I1-5x_HG006_grapev2_0	2799325643.0	2799325623.0	20.0	0.0	48.0		0.0	0.9999999828530133	1.0	0.0	0.0	HG006	ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I1-5x_HG006_grapev2_0	2799325643.0	2799161092.0	101230.0	63321.0	23867.0	0.5030686544397174	0.3848107881447089	0.9999914735895092	0.27374179933018306	0.726258200669817	0.726258200669817	HG006	ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I1-5x_HG006_grapev2_0	2799325643.0	2799325618.0	25.0	0.0	269.0		0.0	0.9999999039054362	1.0	0.0	0.0	HG006	ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I1-5x_HG006_grapev2_0	2799325643.0	2799316980.0	6448.0	2215.0	736.0	0.38143619769244014	0.25568509754126745	0.9999997370787904	0.24940698068451372	0.7505930193154863	0.7505930193154863	HG006	ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I1-5x_HG006_grapev2_0	2799325643.0	2799325190.0	389.0	64.0	43.0	0.22857142857142856	0.141280353200883	0.9999999846391554	0.40186915887850466	0.5981308411214954	0.5981308411214953	HG006	ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-All	All	I1-5x_HG006_grapev2_0	2799325643.0	2795731892.0	2348254.0	1245497.0	150180.0	0.4992544235531608	0.34657298182317026	0.9999462852881014	0.1076036934047061	0.8923963065952939	0.8923963065952939	HG006	ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I1-5x_HG006_grapev2_0	3088286401.0	3086001995.0	1505678.0	778728.0	137526.0	0.4866046377934551	0.3408886161216526	0.9999554375299418	0.15009593409687708	0.849904065903123	0.849904065903123	HG006	hg38	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I1-5x_HG006_grapev2_0	3088286401.0	3087202980.0	719260.0	364161.0	97855.0	0.4712725267998631	0.33612141540546103	0.9999683040282662	0.2118000242415847	0.7881999757584153	0.7881999757584153	HG006	hg38	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I1-5x_HG006_grapev2_0	3088286401.0	3088060159.0	132551.0	93691.0	91030.0	0.4559583222820546	0.41411851026776636	0.9999705228162649	0.4927972455757602	0.5072027544242398	0.5072027544242398	HG006	hg38	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I1-5x_HG006_grapev2_0	3088286401.0	3088286359.0	40.0	2.0	220.0	0.01515151515151515	0.047619047619047616	0.9999999287630877	0.990990990990991	0.009009009009009028	0.009009009009009009	HG006	hg38	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I1-5x_HG006_grapev2_0	3088286401.0	3088059296.0	133276.0	93829.0	101457.0	0.44427556458352563	0.41315250654983376	0.999967146464153	0.5195303298751575	0.48046967012484254	0.48046967012484254	HG006	hg38	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I1-5x_HG006_grapev2_0	3088286401.0	3088286361.0	40.0	0.0	553.0		0.0	0.9999998209363263	1.0	0.0	0.0	HG006	hg38	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I1-5x_HG006_grapev2_0	3088286401.0	3088270474.0	11873.0	4054.0	5192.0	0.3220911293846582	0.2545363219689835	0.9999983188029303	0.5615401254596583	0.43845987454034174	0.43845987454034174	HG006	hg38	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I1-5x_HG006_grapev2_0	3088286401.0	3088285598.0	711.0	92.0	111.0	0.18290258449304175	0.11457036114570361	0.9999999640577296	0.5467980295566502	0.45320197044334976	0.45320197044334976	HG006	hg38	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-All	All	I1-5x_HG006_grapev2_0	3088286401.0	3084448415.0	2503429.0	1334557.0	433944.0	0.4760760169425168	0.347723259021789	0.9998593320751004	0.24537390705461856	0.7546260929453814	0.7546260929453814	HG006	hg38	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I1-5x_HG006_grapev2_0	377862616.0	377594733.0	171564.0	96319.0	15401.0	0.507472280250683	0.3595562241724932	0.9999592145479866	0.13785356247762262	0.8621464375223774	0.8621464375223774	HG006	clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I1-5x_HG006_grapev2_0	377862616.0	377741156.0	78580.0	42880.0	8948.0	0.49489866580490277	0.3530380372138976	0.9999763123824316	0.17264798950374316	0.8273520104962568	0.8273520104962568	HG006	clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I1-5x_HG006_grapev2_0	377862616.0	377836625.0	15026.0	10965.0	10211.0	0.46494371064515444	0.42187680350890694	0.9999729758224044	0.4821968265961466	0.5178031734038534	0.5178031734038534	HG006	clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I1-5x_HG006_grapev2_0	377862616.0	377862606.0	10.0	0.0	36.0		0.0	0.9999999047272845	1.0	0.0	0.0	HG006	clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I1-5x_HG006_grapev2_0	377862616.0	377836547.0	15261.0	10808.0	11174.0	0.44985536201119647	0.41459204419041773	0.9999704272399198	0.5083249931762351	0.49167500682376486	0.4916750068237649	HG006	clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I1-5x_HG006_grapev2_0	377862616.0	377862610.0	6.0	0.0	98.0		0.0	0.999999740646542	1.0	0.0	0.0	HG006	clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I1-5x_HG006_grapev2_0	377862616.0	377861146.0	1085.0	385.0	568.0	0.31778786628146927	0.2619047619047619	0.9999984968045744	0.5960125918153201	0.40398740818467993	0.40398740818467993	HG006	clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I1-5x_HG006_grapev2_0	377862616.0	377862538.0	75.0	3.0	12.0	0.06451612903225806	0.038461538461538464	0.9999999682424204	0.8	0.19999999999999996	0.2	HG006	clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-All	All	I1-5x_HG006_grapev2_0	377862616.0	377419649.0	281607.0	161360.0	46448.0	0.49590104106642074	0.36427092763117797	0.9998769478891769	0.22351401293501694	0.7764859870649831	0.7764859870649831	HG006	clinvar_genes	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I1-5x_HG006_grapev2_0	331588110.0	331336528.0	159815.0	91767.0	736.0	0.5333972710231484	0.3647597999856905	0.9999977786983839	0.007956498708150007	0.99204350129185	0.99204350129185	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I1-5x_HG006_grapev2_0	331588110.0	331475854.0	72092.0	40164.0	524.0	0.5252118422429124	0.35778933865450396	0.999998419193539	0.012878489972473456	0.9871215100275266	0.9871215100275266	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I1-5x_HG006_grapev2_0	331588110.0	331571368.0	9996.0	6746.0	108.0	0.5717918291235803	0.4029387169991638	0.9999996742783749	0.015757222060110883	0.9842427779398891	0.9842427779398891	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I1-5x_HG006_grapev2_0	331588110.0	331588109.0	1.0	0.0	0.0		0.0	1.0				HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I1-5x_HG006_grapev2_0	331588110.0	331570242.0	11000.0	6868.0	199.0	0.550872267896531	0.3843743004253414	0.9999993998258729	0.02815904910145748	0.9718409508985425	0.9718409508985425	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I1-5x_HG006_grapev2_0	331588110.0	331588110.0	0.0	0.0	17.0			0.999999948731578	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I1-5x_HG006_grapev2_0	331588110.0	331587537.0	411.0	162.0	0.0	0.4408163265306123	0.28272251308900526	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I1-5x_HG006_grapev2_0	331588110.0	331588096.0	12.0	2.0	1.0	0.23529411764705882	0.14285714285714285	0.9999999969842102	0.3333333333333333	0.6666666666666667	0.6666666666666666	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-All	All	I1-5x_HG006_grapev2_0	331588110.0	331189074.0	253327.0	145709.0	1585.0	0.5334102099463695	0.3651525175673373	0.9999952142370054	0.010760791342485098	0.9892392086575149	0.9892392086575149	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I1-5x_HG006_grapev2_0	2497573920.0	2495406230.0	1419850.0	747840.0	5097.0	0.5121092149048817	0.3449939797664795	0.9999979574509642	0.0067694906745185855	0.9932305093254814	0.9932305093254814	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I1-5x_HG006_grapev2_0	2497573920.0	2496557160.0	670554.0	346206.0	3318.0	0.5067848265807109	0.3404992328573115	0.999998670971511	0.009492910358086998	0.990507089641913	0.990507089641913	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I1-5x_HG006_grapev2_0	2497573920.0	2497426187.0	89958.0	57775.0	1123.0	0.5592094119469005	0.39107714593218845	0.9999995503372628	0.019066861353526435	0.9809331386464736	0.9809331386464736	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I1-5x_HG006_grapev2_0	2497573920.0	2497573916.0	4.0	0.0	1.0		0.0	0.9999999995996115	1.0	0.0	0.0	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I1-5x_HG006_grapev2_0	2497573920.0	2497419770.0	95301.0	58849.0	1576.0	0.5485168356052662	0.38176451508271164	0.9999993689490952	0.026081919735208937	0.9739180802647911	0.9739180802647911	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I1-5x_HG006_grapev2_0	2497573920.0	2497573919.0	1.0	0.0	58.0		0.0	0.9999999767774647	1.0	0.0	0.0	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I1-5x_HG006_grapev2_0	2497573920.0	2497567102.0	4974.0	1844.0	2.0	0.4256694367497692	0.27046054561454974	0.9999999991992207	0.0010834236186348862	0.9989165763813651	0.9989165763813651	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I1-5x_HG006_grapev2_0	2497573920.0	2497573762.0	135.0	23.0	1.0	0.25274725274725274	0.14556962025316456	0.9999999995996114	0.041666666666666664	0.9583333333333334	0.9583333333333334	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-All	All	I1-5x_HG006_grapev2_0	2497573920.0	2494080606.0	2280777.0	1212537.0	11176.0	0.5141106887876622	0.3471022072450401	0.9999955190101341	0.009132860401090778	0.9908671395989093	0.9908671395989093	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I1-5x_HG006_grapev2_0	2518942743.0	2516724483.0	1458940.0	759320.0	6692.0	0.5088812279845805	0.34230432861792576	0.9999973409953091	0.008736155569364449	0.9912638444306355	0.9912638444306355	HG006	giabHC	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I1-5x_HG006_grapev2_0	2518942743.0	2517891875.0	696181.0	354687.0	4190.0	0.5031931306725684	0.3375181278714358	0.9999983359122491	0.011675309367833547	0.9883246906321664	0.9883246906321664	HG006	giabHC	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I1-5x_HG006_grapev2_0	2518942743.0	2518735949.0	120829.0	85965.0	4100.0	0.579163845461987	0.4157035503931449	0.9999983722020057	0.045522678065841336	0.9544773219341587	0.9544773219341587	HG006	giabHC	-1	-2	sent	sentd
I1-5x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I1-5x_HG006_grapev2_0	2518942743.0	2518942733.0	9.0	1.0	1.0	0.16666666666666669	0.1	0.999999999603008	0.5	0.5	0.5	HG006	giabHC	-1	-2	sent	sentd
